COURSE TOTAL:,4,0,1,0,0,5,3.600,0,0,0,0,0,5,
"",80.00%,0.00%,20.00%,0.00%,0.00%,,,,,,,,,
WGST-403-500,2,1,1,1,0,5,2.800,0,0,0,0,0,5,KENDALL S
"",40.00%,20.00%,20.00%,20.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,1,1,1,0,5,2.800,0,0,0,0,0,5,
"",40.00%,20.00%,20.00%,20.00%,0.00%,,,,,,,,,
WGST-420-900,1,4,0,0,0,5,3.200,0,0,0,0,0,5,MILLER L
"",20.00%,80.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,1,4,0,0,0,5,3.200,0,0,0,0,0,5,
"",20.00%,80.00%,0.00%,0.00%,0.00%,,,,,,,,,
WGST-430-501,0,4,1,0,0,5,2.800,0,0,0,0,0,5,SCHWARTZ M
"",0.00%,80.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,0,4,1,0,0,5,2.800,0,0,0,0,0,5,
"",0.00%,80.00%,20.00%,0.00%,0.00%,,,,,,,,,
WGST-473-500,7,0,1,1,0,9,3.444,0,0,0,0,0,9,MCNAMARA S
"",77.78%,0.00%,11.11%,11.11%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,1,1,0,9,3.444,0,0,0,0,0,9,
"",77.78%,0.00%,11.11%,11.11%,0.00%,,,,,,,,,
WGST-481-500,3,3,1,0,0,7,3.285,0,0,0,2,0,9,WOLF J
"",42.86%,42.86%,14.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,3,1,0,0,7,3.285,0,0,0,2,0,9,
"",42.86%,42.86%,14.29%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,380,271,111,35,30,827,3.092,2,0,0,42,0,871
"",45.95%,32.77%,13.42%,4.23%,3.63%,,,,,,,,
COMM-203-200,19,1,0,0,0,20,3.950,0,0,0,0,0,20,CONRAD C
"",95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-203-500,6,11,3,0,1,21,3.000,0,0,0,3,0,24,ROWE S
"",28.57%,52.38%,14.29%,0.00%,4.76%,,,,,,,,,
