PSAA-676-605,9,0,0,0,0,9,4.000,0,0,0,0,0,9,KERR D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-676-606,10,0,0,0,0,10,4.000,0,0,0,0,0,10,ROBICHAU R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-676-608,5,0,0,0,0,5,4.000,1,0,0,0,0,6,KERR D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-676-700,9,0,0,0,0,9,4.000,0,0,0,0,0,9,GAMACHE K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,77,1,1,0,0,79,3.962,1,0,0,0,0,80,
"",97.47%,1.27%,1.27%,0.00%,0.00%,,,,,,,,,
PSAA-689-600,11,2,0,0,0,13,3.846,0,0,0,0,0,13,CASELLAS CONNORS I
"",84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-689-601,15,4,0,1,0,20,3.650,0,0,0,0,0,20,TAYLOR K
"",75.00%,20.00%,0.00%,5.00%,0.00%,,,,,,,,,
PSAA-689-602,8,0,0,0,0,8,4.000,0,0,0,0,0,8,ASHLEY F
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,34,6,0,1,0,41,3.780,0,0,0,0,0,41,
"",82.93%,14.63%,0.00%,2.44%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,769,107,8,4,11,899,3.800,8,0,0,1,3,911,
"",85.54%,11.90%,0.89%,0.44%,1.22%,,,,,,,,,
COLLEGE TOTAL:,1436,202,24,5,17,1684,3.802,14,0,0,5,13,1716,
"",85.27%,12.00%,1.43%,0.30%,1.01%,,,,,,,,,
