PERF-226-501,111,25,3,6,2,147,3.612,0,0,0,1,0,148,CAMPBELL M
"",75.51%,17.01%,2.04%,4.08%,1.36%,,,,,,,,,
COURSE TOTAL:,229,41,13,10,2,295,3.644,0,0,0,2,0,297,
"",77.63%,13.90%,4.41%,3.39%,0.68%,,,,,,,,,
PERF-228-500,37,8,1,0,0,46,3.782,0,0,0,4,0,50,MORRIS J
"",80.43%,17.39%,2.17%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,37,8,1,0,0,46,3.782,0,0,0,4,0,50,
"",80.43%,17.39%,2.17%,0.00%,0.00%,,,,,,,,,
PERF-235-500,5,1,0,2,3,11,2.272,0,0,0,0,0,11,REGAN M
"",45.45%,9.09%,0.00%,18.18%,27.27%,,,,,,,,,
COURSE TOTAL:,5,1,0,2,3,11,2.272,0,0,0,0,0,11,
"",45.45%,9.09%,0.00%,18.18%,27.27%,,,,,,,,,
PERF-301-500,35,7,1,1,1,45,3.644,0,0,0,4,0,49,CAMPBELL M
"",77.78%,15.56%,2.22%,2.22%,2.22%,,,,,,,,,
PERF-301-501,29,15,4,0,1,49,3.448,0,0,0,1,0,50,CAMPBELL M
"",59.18%,30.61%,8.16%,0.00%,2.04%,,,,,,,,,
PERF-301-502,48,2,0,0,0,50,3.960,0,0,0,0,0,50,CONNOR W
"",96.00%,4.00%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-301-503,47,1,0,0,1,49,3.897,0,0,0,0,0,49,CONNOR W
"",95.92%,2.04%,0.00%,0.00%,2.04%,,,,,,,,,
PERF-301-599,93,4,2,0,0,99,3.919,0,0,0,0,0,99,LAFEVERS C
"",93.94%,4.04%,2.02%,0.00%,0.00%,,,,,,,,,
PERF-301-701,84,12,3,0,0,99,3.818,0,0,0,0,0,99,LAFEVERS C
"",84.85%,12.12%,3.03%,0.00%,0.00%,,,,,,,,,
PERF-301-M99,4,4,0,0,1,9,3.111,0,0,0,1,0,10,LAFEVERS C
"",44.44%,44.44%,0.00%,0.00%,11.11%,,,,,,,,,
COURSE TOTAL:,340,45,10,1,4,400,3.790,0,0,0,6,0,406,
"",85.00%,11.25%,2.50%,0.25%,1.00%,,,,,,,,,
PERF-317-500,18,3,0,0,0,21,3.857,0,0,0,0,0,21,CONNOR W
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,3,0,0,0,21,3.857,0,0,0,0,0,21,
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-318-500,14,0,0,0,0,14,4.000,0,0,0,1,0,15,CONNOR W
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,0,0,0,0,14,4.000,0,0,0,1,0,15,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-327-500,21,0,0,0,0,21,4.000,0,0,0,0,0,21,DONKOR D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,0,0,0,0,21,4.000,0,0,0,0,0,21,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-328-500,20,6,1,1,1,29,3.482,1,0,0,3,0,33,REGAN M
"",68.97%,20.69%,3.45%,3.45%,3.45%,,,,,,,,,
COURSE TOTAL:,20,6,1,1,1,29,3.482,1,0,0,3,0,33,
"",68.97%,20.69%,3.45%,3.45%,3.45%,,,,,,,,,
PERF-338-500,6,0,0,0,0,6,4.000,0,0,0,0,0,6,QUACKENBUSH AMMONS
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4.000,0,0,0,0,0,6,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-381-500,7,0,0,0,0,7,4.000,1,0,0,1,0,9,WILBORN D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-381-501,8,0,0,0,0,8,4.000,0,0,0,0,0,8,CONNOR W
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-381-502,6,0,0,0,0,6,4.000,0,0,0,0,0,6,KATTARI K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,0,0,0,0,21,4.000,1,0,0,1,0,23,
