COURSE TOTAL:,10,11,9,2,1,33,2.818,0,0,0,0,0,33,
"",30.30%,33.33%,27.27%,6.06%,3.03%,,,,,,,,,
AGEC-330-500,22,49,17,1,0,89,3.033,0,0,0,5,0,94,THOMAS-WINSTON C
"",24.72%,55.06%,19.10%,1.12%,0.00%,,,,,,,,,
AGEC-330-599,57,34,7,1,0,99,3.484,0,0,0,0,0,99,LEATHAM D
"",57.58%,34.34%,7.07%,1.01%,0.00%,,,,,,,,,
AGEC-330-700,22,17,9,0,0,48,3.270,0,0,0,0,0,48,LEATHAM D
"",45.83%,35.42%,18.75%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,101,100,33,2,0,236,3.271,0,0,0,5,0,241,
"",42.80%,42.37%,13.98%,0.85%,0.00%,,,,,,,,,
AGEC-340-501,119,26,6,1,1,153,3.705,0,0,0,1,0,154,MER N
"",77.78%,16.99%,3.92%,0.65%,0.65%,,,,,,,,,
AGEC-340-502,36,10,2,0,0,48,3.708,0,0,0,0,0,48,MER N
"",75.00%,20.83%,4.17%,0.00%,0.00%,,,,,,,,,
AGEC-340-503,81,24,5,2,0,112,3.642,0,0,0,2,0,114,MER N
"",72.32%,21.43%,4.46%,1.79%,0.00%,,,,,,,,,
AGEC-340-504,20,11,3,0,0,34,3.500,0,0,0,0,0,34,MER N
"",58.82%,32.35%,8.82%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,256,71,16,3,1,347,3.665,0,0,0,3,0,350,
"",73.78%,20.46%,4.61%,0.86%,0.29%,,,,,,,,,
AGEC-344-503,17,9,2,0,1,29,3.413,0,0,0,5,0,34,BOADU F
"",58.62%,31.03%,6.90%,0.00%,3.45%,,,,,,,,,
AGEC-344-504,8,6,0,0,0,14,3.571,0,0,0,2,0,16,BOADU F
"",57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,15,2,0,1,43,3.465,0,0,0,7,0,50,
"",58.14%,34.88%,4.65%,0.00%,2.33%,,,,,,,,,
AGEC-350-501,4,10,10,0,2,26,2.538,0,0,0,1,0,27,ROUHI RAD M
"",15.38%,38.46%,38.46%,0.00%,7.69%,,,,,,,,,
