"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-481-502,19,0,0,0,0,19,4.000,0,0,0,0,0,19,KELLER D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-481-503,19,0,0,0,0,19,4.000,0,0,0,0,0,19,KELLER D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-481-550,15,0,0,0,0,15,4.000,0,0,0,0,0,15,KELLER D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-481-551,30,2,0,0,0,32,3.933,0,0,0,0,0,32,KELLER D
"",93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-481-552,21,1,0,0,0,22,4.000,0,0,0,0,0,22,BROWN T
"",95.45%,4.55%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-481-553,17,0,0,0,2,19,4.000,0,0,0,0,0,19,BROWN T
"",89.47%,0.00%,0.00%,0.00%,10.53%,,,,,,,,,
SOMS-481-554,15,6,1,0,0,22,3.769,0,0,0,0,0,22,ALEXANDER S
"",68.18%,27.27%,4.55%,0.00%,0.00%,,,,,,,,,
SOMS-481-555,15,8,1,0,0,24,3.666,0,0,0,0,0,24,FUJIMOTO D
"",62.50%,33.33%,4.17%,0.00%,0.00%,,,,,,,,,
SOMS-481-556,21,0,0,0,0,21,4.000,0,0,0,0,0,21,KEOUGH S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-481-557,19,0,0,0,0,19,4.000,0,0,0,0,0,19,KEOUGH S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-481-558,13,0,0,0,0,13,4.000,0,0,0,0,0,13,KEOUGH S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-481-559,6,8,0,0,0,14,3.285,0,0,0,0,1,15,BLAIR J
"",42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-481-560,23,5,0,0,1,29,3.652,1,0,0,0,0,30,PAINE D
"",79.31%,17.24%,0.00%,0.00%,3.45%,,,,,,,,,
COURSE TOTAL:,259,30,2,0,3,294,3.880,1,0,0,0,1,296,
"",88.10%,10.20%,0.68%,0.00%,1.02%,,,,,,,,,
DEPARTMENT TOTAL:,1352,193,43,4,10,1602,3.830,4,0,0,4,1,1611
"",84.39%,12.05%,2.68%,0.25%,0.62%,,,,,,,,
MLSC-121-501,19,3,0,0,0,22,3.863,0,0,0,0,0,22,WOOD B
"",86.36%,13.64%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-121-502,15,0,1,0,0,16,3.875,0,0,0,0,0,16,WOOD B
"",93.75%,0.00%,6.25%,0.00%,0.00%,,,,,,,,,
MLSC-121-503,20,2,0,0,0,22,3.909,0,0,0,0,0,22,WOOD B
"",90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-121-504,17,2,0,0,0,19,3.894,0,0,0,0,0,19,WOOD B
"",89.47%,10.53%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-121-505,22,0,0,0,0,22,4.000,0,0,0,0,0,22,WOOD B
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-121-506,21,0,0,0,0,21,4.000,0,0,0,0,0,21,WOOD B
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-121-507,9,1,0,0,0,10,3.900,0,0,0,0,0,10,WOOD B
"",90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-121-508,6,0,0,0,0,6,4.000,0,0,0,0,0,6,WOOD B
