BIOL-111-511,7,12,4,1,0,24,3.041,0,0,0,0,0,24,HAWKINS A
"",29.17%,50.00%,16.67%,4.17%,0.00%,,,,,,,,,
BIOL-111-512,7,4,6,2,1,20,2.700,0,0,0,4,0,24,HAWKINS A
"",35.00%,20.00%,30.00%,10.00%,5.00%,,,,,,,,,
BIOL-111-513,5,8,6,2,0,21,2.761,1,0,0,1,0,23,HAWKINS A
"",23.81%,38.10%,28.57%,9.52%,0.00%,,,,,,,,,
BIOL-111-514,9,5,4,1,1,20,3.000,1,0,0,3,0,24,HAWKINS A
"",45.00%,25.00%,20.00%,5.00%,5.00%,,,,,,,,,
BIOL-111-515,5,6,6,7,0,24,2.375,0,0,0,0,0,24,HAWKINS A
"",20.83%,25.00%,25.00%,29.17%,0.00%,,,,,,,,,
BIOL-111-516,14,4,2,2,0,22,3.363,0,0,0,2,0,24,HAWKINS A
"",63.64%,18.18%,9.09%,9.09%,0.00%,,,,,,,,,
BIOL-111-517,5,9,6,2,0,22,2.772,0,0,0,1,0,23,HAWKINS A
"",22.73%,40.91%,27.27%,9.09%,0.00%,,,,,,,,,
BIOL-111-518,8,4,5,2,0,19,2.947,0,0,0,5,0,24,HAWKINS A
"",42.11%,21.05%,26.32%,10.53%,0.00%,,,,,,,,,
BIOL-111-519,8,8,3,4,0,23,2.869,0,0,0,1,0,24,HAWKINS A
"",34.78%,34.78%,13.04%,17.39%,0.00%,,,,,,,,,
BIOL-111-520,7,10,5,0,0,22,3.090,0,0,0,2,0,24,TAG A
"",31.82%,45.45%,22.73%,0.00%,0.00%,,,,,,,,,
BIOL-111-521,11,4,9,0,0,24,3.083,0,0,0,0,0,24,TAG A
"",45.83%,16.67%,37.50%,0.00%,0.00%,,,,,,,,,
BIOL-111-522,8,8,4,2,1,23,2.869,0,0,0,0,0,23,TAG A
"",34.78%,34.78%,17.39%,8.70%,4.35%,,,,,,,,,
BIOL-111-523,6,8,5,2,0,21,2.857,0,0,0,3,0,24,TAG A
"",28.57%,38.10%,23.81%,9.52%,0.00%,,,,,,,,,
BIOL-111-524,11,7,3,2,1,24,3.041,0,0,0,0,0,24,TAG A
"",45.83%,29.17%,12.50%,8.33%,4.17%,,,,,,,,,
BIOL-111-525,8,11,5,0,0,24,3.125,0,0,0,0,0,24,TAG A
"",33.33%,45.83%,20.83%,0.00%,0.00%,,,,,,,,,
BIOL-111-526,10,5,6,1,1,23,2.956,0,0,0,0,0,23,TAG A
"",43.48%,21.74%,26.09%,4.35%,4.35%,,,,,,,,,
BIOL-111-527,9,7,6,1,0,23,3.043,0,0,0,1,0,24,TAG A
"",39.13%,30.43%,26.09%,4.35%,0.00%,,,,,,,,,
BIOL-111-528,12,7,3,0,0,22,3.409,0,0,0,0,0,22,TAG A
"",54.55%,31.82%,13.64%,0.00%,0.00%,,,,,,,,,
BIOL-111-529,7,6,8,1,0,22,2.863,0,0,0,2,0,24,TAG A
"",31.82%,27.27%,36.36%,4.55%,0.00%,,,,,,,,,
BIOL-111-530,6,9,4,5,0,24,2.666,0,0,0,0,0,24,TAG A
"",25.00%,37.50%,16.67%,20.83%,0.00%,,,,,,,,,
BIOL-111-531,9,7,7,1,0,24,3.000,0,0,0,0,0,24,TAG A
