MEEN-345-501,4,2,3,1,0,10,2.900,0,0,0,0,0,10,GUO B
"",40.00%,20.00%,30.00%,10.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,2,3,1,0,10,2.900,0,0,0,0,0,10,
"",40.00%,20.00%,30.00%,10.00%,0.00%,,,,,,,,,
MEEN-360-200,5,1,0,0,0,6,3.833,0,0,0,0,0,6,ABDELGAWAD M
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-360-500,3,5,2,4,7,21,1.666,0,0,0,0,0,21,ABDELGAWAD M
"",14.29%,23.81%,9.52%,19.05%,33.33%,,,,,,,,,
COURSE TOTAL:,8,6,2,4,7,27,2.148,0,0,0,0,0,27,
"",29.63%,22.22%,7.41%,14.81%,25.93%,,,,,,,,,
MEEN-361-501,4,4,0,0,0,8,3.500,0,0,0,0,0,8,ABDELGAWAD M
"",50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-361-502,3,0,2,1,0,6,2.833,0,0,0,0,0,6,ABDELGAWAD M
"",50.00%,0.00%,33.33%,16.67%,0.00%,,,,,,,,,
MEEN-361-503,3,5,0,0,0,8,3.375,0,0,0,0,0,8,ABDELGAWAD M
"",37.50%,62.50%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-361-504,0,1,3,3,0,7,1.714,0,0,0,0,0,7,ABDELGAWAD M
"",0.00%,14.29%,42.86%,42.86%,0.00%,,,,,,,,,
COURSE TOTAL:,10,10,5,4,0,29,2.896,0,0,0,0,0,29,
"",34.48%,34.48%,17.24%,13.79%,0.00%,,,,,,,,,
MEEN-365-501,14,0,1,0,0,15,3.866,0,0,0,0,0,15,ABDELGAWAD M
"",93.33%,0.00%,6.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,0,1,0,0,15,3.866,0,0,0,0,0,15,
"",93.33%,0.00%,6.67%,0.00%,0.00%,,,,,,,,,
MEEN-368-501,8,6,4,2,0,20,3.000,1,0,0,2,0,23,ALBAKRI M
"",40.00%,30.00%,20.00%,10.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,6,4,2,0,20,3.000,1,0,0,2,0,23,
"",40.00%,30.00%,20.00%,10.00%,0.00%,,,,,,,,,
MEEN-402-501,9,5,4,2,0,20,3.050,0,0,0,0,0,20,GUO B
"",45.00%,25.00%,20.00%,10.00%,0.00%,,,,,,,,,
MEEN-402-502,4,7,5,0,0,16,2.937,0,0,0,0,0,16,GUO B
"",25.00%,43.75%,31.25%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,12,9,2,0,36,3.000,0,0,0,0,0,36,
"",36.11%,33.33%,25.00%,5.56%,0.00%,,,,,,,,,
MEEN-441-500,4,3,6,1,1,15,2.533,0,0,0,0,0,15,EL BORGI S
"",26.67%,20.00%,40.00%,6.67%,6.67%,,,,,,,,,
COURSE TOTAL:,4,3,6,1,1,15,2.533,0,0,0,0,0,15,
"",26.67%,20.00%,40.00%,6.67%,6.67%,,,,,,,,,
MEEN-444-500,8,5,1,0,0,14,3.500,0,0,0,0,0,14,EL BORGI S
"",57.14%,35.71%,7.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,5,1,0,0,14,3.500,0,0,0,0,0,14,
"",57.14%,35.71%,7.14%,0.00%,0.00%,,,,,,,,,
MEEN-453-500,3,2,3,1,0,9,2.777,1,0,0,0,0,10,ALBAKRI M
"",33.33%,22.22%,33.33%,11.11%,0.00%,,,,,,,,,
COURSE TOTAL:,3,2,3,1,0,9,2.777,1,0,0,0,0,10,
"",33.33%,22.22%,33.33%,11.11%,0.00%,,,,,,,,,
MEEN-461-501,1,7,6,5,1,20,2.100,0,0,0,1,0,21,HASSAN I
"",5.00%,35.00%,30.00%,25.00%,5.00%,,,,,,,,,
COURSE TOTAL:,1,7,6,5,1,20,2.100,0,0,0,1,0,21,
"",5.00%,35.00%,30.00%,25.00%,5.00%,,,,,,,,,
MEEN-464-500,5,5,1,0,0,11,3.363,3,0,0,0,0,14,SADR R
"",45.45%,45.45%,9.09%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,5,1,0,0,11,3.363,3,0,0,0,0,14,
"",45.45%,45.45%,9.09%,0.00%,0.00%,,,,,,,,,
MEEN-489-500,8,6,3,0,0,17,3.294,0,0,0,2,0,19,SADR R
"",47.06%,35.29%,17.65%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,6,3,0,0,17,3.294,0,0,0,2,0,19,
"",47.06%,35.29%,17.65%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,155,121,99,29,11,415,2.832,5,0,0,10,0,430
"",37.35%,29.16%,23.86%,6.99%,2.65%,,,,,,,,
GEOL-104-500,3,7,2,0,0,12,3.083,4,0,0,0,0,16,SEERS T
"",25.00%,58.33%,16.67%,0.00%,0.00%,,,,,,,,,
GEOL-104-501,2,5,0,0,0,7,3.285,5,0,0,0,0,12,SEERS T
"",28.57%,71.43%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,12,2,0,0,19,3.157,9,0,0,0,0,28,
"",26.32%,63.16%,10.53%,0.00%,0.00%,,,,,,,,,
PETE-201-500,27,0,0,0,0,27,4.000,0,0,0,0,0,27,AMANI M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,0,0,0,0,27,4.000,0,0,0,0,0,27,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PETE-311-501,3,3,1,0,0,7,3.285,3,0,0,0,0,10,FADLELMULA M
"",42.86%,42.86%,14.29%,0.00%,0.00%,,,,,,,,,
PETE-311-502,0,4,3,0,0,7,2.571,2,0,0,1,0,10,FADLELMULA M
"",0.00%,57.14%,42.86%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,7,4,0,0,14,2.928,5,0,0,1,0,20,
"",21.43%,50.00%,28.57%,0.00%,0.00%,,,,,,,,,
PETE-315-500,7,6,5,2,0,20,2.900,0,0,0,0,0,20,RAHMAN M
"",35.00%,30.00%,25.00%,10.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,6,5,2,0,20,2.900,0,0,0,0,0,20,
"",35.00%,30.00%,25.00%,10.00%,0.00%,,,,,,,,,
PETE-324-500,5,10,4,0,0,19,3.052,0,0,0,0,0,19,RETNANTO A
"",26.32%,52.63%,21.05%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,10,4,0,0,19,3.052,0,0,0,0,0,19,
"",26.32%,52.63%,21.05%,0.00%,0.00%,,,,,,,,,
PETE-325-500,4,10,7,0,0,21,2.857,0,0,0,0,0,21,RETNANTO A
"",19.05%,47.62%,33.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,10,7,0,0,21,2.857,0,0,0,0,0,21,
"",19.05%,47.62%,33.33%,0.00%,0.00%,,,,,,,,,
PETE-336-500,24,0,0,0,0,24,4.000,0,0,0,0,0,24,RAHMAN M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,0,0,0,0,24,4.000,0,0,0,0,0,24,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PETE-355-500,11,12,0,0,0,23,3.478,0,0,0,0,0,23,AMANI M
"",47.83%,52.17%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,12,0,0,0,23,3.478,0,0,0,0,0,23,
"",47.83%,52.17%,0.00%,0.00%,0.00%,,,,,,,,,
PETE-402-500,12,6,0,0,0,18,3.666,0,0,0,0,0,18,FADLELMULA M
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,6,0,0,0,18,3.666,0,0,0,0,0,18,
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
PETE-489-500,4,0,2,0,0,6,3.333,0,0,0,0,0,6,RABBANI H
"",66.67%,0.00%,33.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,0,2,0,0,6,3.333,0,0,0,0,0,6,
"",66.67%,0.00%,33.33%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,102,63,24,2,0,191,3.251,14,0,0,1,0,206
"",53.40%,32.98%,12.57%,1.05%,0.00%,,,,,,,,
COLLEGE TOTAL:,1472,786,463,102,56,2879,3.195,36,0,0,110,6,3031
"",51.13%,27.30%,16.08%,3.54%,1.95%,,,,,,,,
