NUTR-632-600,9,0,0,0,0,9.0,4.0,0.0,0.0,0,1.0,0.0,10.0,GUO S,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,9,0,0,0,0,9.0,4.0,0.0,0.0,0,1.0,0.0,10.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
NUTR-641-600,6,5,0,0,0,11.0,3.545,0.0,0.0,0,0.0,0.0,11.0,WU G,2021
,54.55%,45.45%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,6,5,0,0,0,11.0,3.545,0.0,0.0,0,0.0,0.0,11.0,,2021
,54.55%,45.45%,0.00%,0.00%,0.00%,,,,,,,,,,2021
DEPARTMENT TOTAL:,1722,643,181,45,27,2618.0,3.508,3.0,0.0,0,70.0,1.0,2692.0,,2021
,65.78%,24.56%,6.91%,1.72%,1.03%,,,,,,,,,,2021
BESC-201-500,67,20,2,1,4,94.0,3.542,0.0,0.0,0,0.0,0.0,94.0,STODDARD K,2021
,71.28%,21.28%,2.13%,1.06%,4.26%,,,,,,,,,,2021
BESC-201-700,29,6,6,0,2,43.0,3.395,0.0,0.0,0,4.0,0.0,47.0,STODDARD K,2021
,67.44%,13.95%,13.95%,0.00%,4.65%,,,,,,,,,,2021
COURSE TOTAL:,96,26,8,1,6,137.0,3.496,0.0,0.0,0,4.0,0.0,141.0,,2021
,70.07%,18.98%,5.84%,0.73%,4.38%,,,,,,,,,,2021
BESC-314-200,4,1,0,0,0,5.0,3.8,0.0,0.0,0,0.0,0.0,5.0,SCHOLTHOF K,2021
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
BESC-314-500,10,28,9,2,3,52.0,2.769,0.0,0.0,0,2.0,0.0,54.0,SCHOLTHOF K,2021
,19.23%,53.85%,17.31%,3.85%,5.77%,,,,,,,,,,2021
COURSE TOTAL:,14,29,9,2,3,57.0,2.859,0.0,0.0,0,2.0,0.0,59.0,,2021
,24.56%,50.88%,15.79%,3.51%,5.26%,,,,,,,,,,2021
BESC-367-500,9,22,12,7,0,50.0,2.66,0.0,0.0,0,1.0,0.0,51.0,WILKINSON H,2021
,18.00%,44.00%,24.00%,14.00%,0.00%,,,,,,,,,,2021
BESC-367-700,8,22,12,4,0,46.0,2.739,0.0,0.0,0,2.0,0.0,48.0,WILKINSON H,2021
,17.39%,47.83%,26.09%,8.70%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,17,44,24,11,0,96.0,2.697,0.0,0.0,0,3.0,0.0,99.0,,2021
,17.71%,45.83%,25.00%,11.46%,0.00%,,,,,,,,,,2021
BESC-401-500,8,8,4,5,0,25.0,2.76,0.0,0.0,0,5.0,0.0,30.0,GONZALEZ C,2021
,32.00%,32.00%,16.00%,20.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,8,8,4,5,0,25.0,2.76,0.0,0.0,0,5.0,0.0,30.0,,2021
,32.00%,32.00%,16.00%,20.00%,0.00%,,,,,,,,,,2021
BESC-403-500,21,2,0,0,0,23.0,3.913,0.0,0.0,0,0.0,0.0,23.0,STODDARD K,2021
,91.30%,8.70%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,21,2,0,0,0,23.0,3.913,0.0,0.0,0,0.0,0.0,23.0,,2021
,91.30%,8.70%,0.00%,0.00%,0.00%,,,,,,,,,,2021
BESC-481-930,12,0,1,0,1,14.0,3.571,0.0,0.0,0,0.0,0.0,14.0,EBBOLE D,2021
,85.71%,0.00%,7.14%,0.00%,7.14%,,,,,,,,,,2021
BESC-481-931,13,1,0,0,0,14.0,3.928,0.0,0.0,0,0.0,0.0,14.0,PIERSON L,2021
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,,2021
BESC-481-933,12,1,0,0,1,14.0,3.642,0.0,0.0,0,0.0,0.0,14.0,SHIM W,2021
,85.71%,7.14%,0.00%,0.00%,7.14%,,,,,,,,,,2021
COURSE TOTAL:,37,2,1,0,2,42.0,3.714,0.0,0.0,0,0.0,0.0,42.0,,2021
,88.10%,4.76%,2.38%,0.00%,4.76%,,,,,,,,,,2021
BESC-485-200,5,0,0,0,0,5.0,4.0,0.0,0.0,0,0.0,0.0,5.0,SCHOLTHOF K,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,5,0,0,0,0,5.0,4.0,0.0,0.0,0,0.0,0.0,5.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
BESC-489-500,8,6,4,1,0,19.0,3.105,0.0,0.0,0,1.0,0.0,20.0,ANTONY-BABU S,2021
,42.11%,31.58%,21.05%,5.26%,0.00%,,,,,,,,,,2021
BESC-489-501,6,4,1,0,0,11.0,3.454,0.0,0.0,0,0.0,0.0,11.0,VERCHOT J,2021
,54.55%,36.36%,9.09%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,14,10,5,1,0,30.0,3.233,0.0,0.0,0,1.0,0.0,31.0,,2021
,46.67%,33.33%,16.67%,3.33%,0.00%,,,,,,,,,,2021
PLPA-301-500,18,27,26,5,1,77.0,2.727,0.0,0.0,0,4.0,0.0,81.0,APPEL D,2021
,23.38%,35.06%,33.77%,6.49%,1.30%,,,,,,,,,,2021
COURSE TOTAL:,18,27,26,5,1,77.0,2.727,0.0,0.0,0,4.0,0.0,81.0,,2021
,23.38%,35.06%,33.77%,6.49%,1.30%,,,,,,,,,,2021
PLPA-303-501,13,2,1,0,0,16.0,3.75,0.0,0.0,0,0.0,0.0,16.0,SHAW B,2021
,81.25%,12.50%,6.25%,0.00%,0.00%,,,,,,,,,,2021
PLPA-303-502,6,4,1,0,0,11.0,3.454,0.0,0.0,0,0.0,0.0,11.0,SHIM W,2021
,54.55%,36.36%,9.09%,0.00%,0.00%,,,,,,,,,,2021
PLPA-303-503,6,2,0,1,0,9.0,3.444,0.0,0.0,0,0.0,0.0,9.0,SHIM W,2021
,66.67%,22.22%,0.00%,11.11%,0.00%,,,,,,,,,,2021
PLPA-303-504,4,7,3,0,0,14.0,3.071,0.0,0.0,0,0.0,0.0,14.0,SHAW B,2021
,28.57%,50.00%,21.43%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,29,15,5,1,0,50.0,3.44,0.0,0.0,0,0.0,0.0,50.0,,2021
,58.00%,30.00%,10.00%,2.00%,0.00%,,,,,,,,,,2021
PLPA-601-600,6,1,0,0,0,7.0,3.857,0.0,0.0,0,0.0,0.0,7.0,APPEL D,2021
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,6,1,0,0,0,7.0,3.857,0.0,0.0,0,0.0,0.0,7.0,,2021
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,,2021
PLPA-608-600,8,0,0,0,0,8.0,4.0,0.0,0.0,0,0.0,0.0,8.0,DAI Y,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,8,0,0,0,0,8.0,4.0,0.0,0.0,0,0.0,0.0,8.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
PLPA-609-600,5,2,0,0,0,7.0,3.714,0.0,0.0,0,0.0,0.0,7.0,KOLOMIETS M,2021
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,5,2,0,0,0,7.0,3.714,0.0,0.0,0,0.0,0.0,7.0,,2021
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,,2021
PLPA-613-600,9,1,0,0,0,10.0,3.9,0.0,0.0,0,0.0,0.0,10.0,PIERSON L,2021
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,9,1,0,0,0,10.0,3.9,0.0,0.0,0,0.0,0.0,10.0,,2021
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
PLPA-616-600,8,0,0,0,0,8.0,4.0,0.0,0.0,0,0.0,0.0,8.0,SCHOLTHOF H,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,8,0,0,0,0,8.0,4.0,0.0,0.0,0,0.0,0.0,8.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
PLPA-685-600,8,0,0,0,0,8.0,4.0,0.0,0.0,0,0.0,0.0,8.0,EBBOLE D,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,8,0,0,0,0,8.0,4.0,0.0,0.0,0,0.0,0.0,8.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
PLPA-689-601,6,0,0,0,0,6.0,4.0,0.0,0.0,0,0.0,0.0,6.0,YUAN S,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,6,0,0,0,0,6.0,4.0,0.0,0.0,0,0.0,0.0,6.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
DEPARTMENT TOTAL:,309,167,82,26,12,596.0,3.156,0.0,0.0,0,19.0,0.0,615.0,,2021
,51.85%,28.02%,13.76%,4.36%,2.01%,,,,,,,,,,2021
POSC-201-201,5,1,0,0,0,6.0,3.833,0.0,0.0,0,2.0,0.0,8.0,CAREY J,2021
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,,2021
POSC-201-500,90,115,56,8,1,270.0,3.055,0.0,0.0,0,16.0,1.0,287.0,CAREY J,2021
,33.33%,42.59%,20.74%,2.96%,0.37%,,,,,,,,,,2021
POSC-201-501,11,11,3,1,0,26.0,3.23,0.0,0.0,0,0.0,0.0,26.0,CAREY J,2021
,42.31%,42.31%,11.54%,3.85%,0.00%,,,,,,,,,,2021
POSC-201-599,27,17,19,0,0,63.0,3.126,0.0,0.0,0,6.0,0.0,69.0,CAREY J,2021
,42.86%,26.98%,30.16%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,133,144,78,9,1,365.0,3.093,0.0,0.0,0,24.0,1.0,390.0,,2021
,36.44%,39.45%,21.37%,2.47%,0.27%,,,,,,,,,,2021
POSC-302-501,10,8,0,0,0,18.0,3.555,0.0,0.0,0,0.0,0.0,18.0,FARNELL M,2021
,55.56%,44.44%,0.00%,0.00%,0.00%,,,,,,,,,,2021
POSC-302-502,10,4,1,0,0,15.0,3.6,0.0,0.0,0,0.0,0.0,15.0,FARNELL M,2021
,66.67%,26.67%,6.67%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,20,12,1,0,0,33.0,3.575,0.0,0.0,0,0.0,0.0,33.0,,2021
,60.61%,36.36%,3.03%,0.00%,0.00%,,,,,,,,,,2021
POSC-304-500,10,0,0,0,0,10.0,4.0,0.0,0.0,0,0.0,0.0,10.0,COUFAL C,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,10,0,0,0,0,10.0,4.0,0.0,0.0,0,0.0,0.0,10.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
POSC-308-501,1,8,2,0,0,11.0,2.909,0.0,0.0,0,1.0,0.0,12.0,FARNELL Y,2021
,9.09%,72.73%,18.18%,0.00%,0.00%,,,,,,,,,,2021
POSC-308-502,3,4,0,2,0,9.0,2.888,0.0,0.0,0,0.0,0.0,9.0,FARNELL Y,2021
,33.33%,44.44%,0.00%,22.22%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,4,12,2,2,0,20.0,2.9,0.0,0.0,0,1.0,0.0,21.0,,2021
,20.00%,60.00%,10.00%,10.00%,0.00%,,,,,,,,,,2021
POSC-309-501,12,9,3,1,0,25.0,3.28,0.0,0.0,0,0.0,0.0,25.0,CAREY J,2021
,48.00%,36.00%,12.00%,4.00%,0.00%,,,,,,,,,,2021
POSC-309-502,8,3,7,0,0,18.0,3.055,0.0,0.0,0,0.0,0.0,18.0,CAREY J,2021
,44.44%,16.67%,38.89%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,20,12,10,1,0,43.0,3.186,0.0,0.0,0,0.0,0.0,43.0,,2021
,46.51%,27.91%,23.26%,2.33%,0.00%,,,,,,,,,,2021
POSC-326-500,7,13,17,0,1,38.0,2.657,0.0,0.0,0,0.0,0.0,38.0,COUFAL C,2021
,18.42%,34.21%,44.74%,0.00%,2.63%,,,,,,,,,,2021
POSC-326-599,4,1,2,0,1,8.0,2.875,0.0,0.0,0,1.0,0.0,9.0,COUFAL C,2021
,50.00%,12.50%,25.00%,0.00%,12.50%,,,,,,,,,,2021
COURSE TOTAL:,11,14,19,0,2,46.0,2.695,0.0,0.0,0,1.0,0.0,47.0,,2021
,23.91%,30.43%,41.30%,0.00%,4.35%,,,,,,,,,,2021
POSC-333-599,6,4,0,0,1,11.0,3.272,0.0,0.0,0,0.0,0.0,11.0,ARCHER G,2021
,54.55%,36.36%,0.00%,0.00%,9.09%,,,,,,,,,,2021
COURSE TOTAL:,6,4,0,0,1,11.0,3.272,0.0,0.0,0,0.0,0.0,11.0,,2021
,54.55%,36.36%,0.00%,0.00%,9.09%,,,,,,,,,,2021
POSC-381-900,29,5,1,0,0,35.0,3.8,0.0,0.0,0,0.0,0.0,35.0,GLEASON L,2021
,82.86%,14.29%,2.86%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,29,5,1,0,0,35.0,3.8,0.0,0.0,0,0.0,0.0,35.0,,2021
,82.86%,14.29%,2.86%,0.00%,0.00%,,,,,,,,,,2021
POSC-405-500,12,17,12,4,0,45.0,2.822,0.0,0.0,0,0.0,0.0,45.0,KLEIN S,2021
,26.67%,37.78%,26.67%,8.89%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,12,17,12,4,0,45.0,2.822,0.0,0.0,0,0.0,0.0,45.0,,2021
,26.67%,37.78%,26.67%,8.89%,0.00%,,,,,,,,,,2021
POSC-411-500,11,16,17,7,2,53.0,2.509,0.0,0.0,0,0.0,0.0,53.0,BAILEY C,2021
,20.75%,30.19%,32.08%,13.21%,3.77%,,,,,,,,,,2021
COURSE TOTAL:,11,16,17,7,2,53.0,2.509,0.0,0.0,0,0.0,0.0,53.0,,2021
,20.75%,30.19%,32.08%,13.21%,3.77%,,,,,,,,,,2021
POSC-414-500,17,11,14,2,1,45.0,2.911,1.0,0.0,0,0.0,0.0,46.0,ATHREY G,2021
,37.78%,24.44%,31.11%,4.44%,2.22%,,,,,,,,,,2021
COURSE TOTAL:,17,11,14,2,1,45.0,2.911,1.0,0.0,0,0.0,0.0,46.0,,2021
,37.78%,24.44%,31.11%,4.44%,2.22%,,,,,,,,,,2021
POSC-427-500,10,28,19,3,1,61.0,2.704,0.0,0.0,0,0.0,0.0,61.0,COUFAL C,2021
,16.39%,45.90%,31.15%,4.92%,1.64%,,,,,,,,,,2021
POSC-427-599,2,4,1,2,0,9.0,2.666,0.0,0.0,0,1.0,0.0,10.0,COUFAL C,2021
,22.22%,44.44%,11.11%,22.22%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,12,32,20,5,1,70.0,2.7,0.0,0.0,0,1.0,0.0,71.0,,2021
,17.14%,45.71%,28.57%,7.14%,1.43%,,,,,,,,,,2021
POSC-481-500,56,6,2,1,0,65.0,3.8,0.0,0.0,0,0.0,0.0,65.0,MCELROY A,2021
,86.15%,9.23%,3.08%,1.54%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,56,6,2,1,0,65.0,3.8,0.0,0.0,0,0.0,0.0,65.0,,2021
,86.15%,9.23%,3.08%,1.54%,0.00%,,,,,,,,,,2021
POSC-484-500,25,0,0,0,0,25.0,4.0,0.0,0.0,0,0.0,0.0,25.0,ARCHER G,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,25,0,0,0,0,25.0,4.0,0.0,0.0,0,0.0,0.0,25.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
DEPARTMENT TOTAL:,366,285,176,31,8,866.0,3.072,1.0,0.0,0,27.0,1.0,895.0,,2021
,42.26%,32.91%,20.32%,3.58%,0.92%,,,,,,,,,,2021
ESSM-201-500,14,1,1,1,1,18.0,3.444,0.0,0.0,0,1.0,0.0,19.0,SHEHANE M,2021
,77.78%,5.56%,5.56%,5.56%,5.56%,,,,,,,,,,2021
COURSE TOTAL:,14,1,1,1,1,18.0,3.444,0.0,0.0,0,1.0,0.0,19.0,,2021
,77.78%,5.56%,5.56%,5.56%,5.56%,,,,,,,,,,2021
ESSM-302-501,5,4,4,0,0,13.0,3.076,0.0,0.0,0,1.0,0.0,14.0,KNIGHT R,2021
,38.46%,30.77%,30.77%,0.00%,0.00%,,,,,,,,,,2021
ESSM-302-502,0,2,5,3,0,10.0,1.9,0.0,0.0,0,1.0,0.0,11.0,KNIGHT R,2021
,0.00%,20.00%,50.00%,30.00%,0.00%,,,,,,,,,,2021
ESSM-302-503,6,5,1,1,1,14.0,3.0,0.0,0.0,0,0.0,0.0,14.0,KNIGHT R,2021
,42.86%,35.71%,7.14%,7.14%,7.14%,,,,,,,,,,2021
ESSM-302-504,4,4,2,2,1,13.0,2.615,0.0,0.0,0,1.0,0.0,14.0,KNIGHT R,2021
,30.77%,30.77%,15.38%,15.38%,7.69%,,,,,,,,,,2021
ESSM-302-505,1,4,5,2,0,12.0,2.333,0.0,0.0,0,2.0,0.0,14.0,KNIGHT R,2021
,8.33%,33.33%,41.67%,16.67%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,16,19,17,8,2,62.0,2.629,0.0,0.0,0,5.0,0.0,67.0,,2021
,25.81%,30.65%,27.42%,12.90%,3.23%,,,,,,,,,,2021
ESSM-314-599,8,3,1,0,0,12.0,3.583,0.0,0.0,0,1.0,0.0,13.0,FOX W,2021
,66.67%,25.00%,8.33%,0.00%,0.00%,,,,,,,,,,2021
ESSM-314-700,15,9,1,0,0,25.0,3.56,0.0,0.0,0,0.0,0.0,25.0,FOX W,2021
,60.00%,36.00%,4.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,23,12,2,0,0,37.0,3.567,0.0,0.0,0,1.0,0.0,38.0,,2021
,62.16%,32.43%,5.41%,0.00%,0.00%,,,,,,,,,,2021
ESSM-315-902,5,5,5,0,0,15.0,3.0,0.0,0.0,0,0.0,0.0,15.0,EVANS S,2021
,33.33%,33.33%,33.33%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,5,5,5,0,0,15.0,3.0,0.0,0.0,0,0.0,0.0,15.0,,2021
,33.33%,33.33%,33.33%,0.00%,0.00%,,,,,,,,,,2021
ESSM-316-500,16,6,0,0,0,22.0,3.727,0.0,0.0,0,0.0,0.0,22.0,EVANS S,2021
,72.73%,27.27%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,16,6,0,0,0,22.0,3.727,0.0,0.0,0,0.0,0.0,22.0,,2021
,72.73%,27.27%,0.00%,0.00%,0.00%,,,,,,,,,,2021
ESSM-406-700,21,18,10,3,0,52.0,3.096,0.0,0.0,0,5.0,0.0,57.0,RUYLE L,2021
,40.38%,34.62%,19.23%,5.77%,0.00%,,,,,,,,,,2021
ESSM-406-996,5,6,4,1,0,16.0,2.937,0.0,0.0,0,5.0,0.0,21.0,RUYLE L,2021
,31.25%,37.50%,25.00%,6.25%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,26,24,14,4,0,68.0,3.058,0.0,0.0,0,10.0,0.0,78.0,,2021
,38.24%,35.29%,20.59%,5.88%,0.00%,,,,,,,,,,2021
ESSM-415-900,8,10,1,0,0,19.0,3.368,0.0,0.0,0,0.0,0.0,19.0,EVANS S,2021
,42.11%,52.63%,5.26%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,8,10,1,0,0,19.0,3.368,0.0,0.0,0,0.0,0.0,19.0,,2021
,42.11%,52.63%,5.26%,0.00%,0.00%,,,,,,,,,,2021
ESSM-480-500,5,0,0,0,0,5.0,4.0,0.0,0.0,0,0.0,0.0,5.0,KNIGHT R,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,5,0,0,0,0,5.0,4.0,0.0,0.0,0,0.0,0.0,5.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
WFSC-303-700,1,10,2,1,0,14.0,2.785,0.0,0.0,0,0.0,0.0,14.0,BARBOZA P,2021
,7.14%,71.43%,14.29%,7.14%,0.00%,,,,,,,,,,2021
WFSC-303-901,7,15,2,0,1,25.0,3.08,0.0,0.0,0,0.0,0.0,25.0,BARBOZA P,2021
,28.00%,60.00%,8.00%,0.00%,4.00%,,,,,,,,,,2021
COURSE TOTAL:,8,25,4,1,1,39.0,2.974,0.0,0.0,0,0.0,0.0,39.0,,2021
,20.51%,64.10%,10.26%,2.56%,2.56%,,,,,,,,,,2021
WFSC-405-500,8,7,4,0,0,19.0,3.21,1.0,0.0,0,0.0,0.0,20.0,MUHL R,2021
,42.11%,36.84%,21.05%,0.00%,0.00%,,,,,,,,,,2021
WFSC-405-599,9,7,1,0,0,17.0,3.47,0.0,0.0,0,0.0,0.0,17.0,MUHL R,2021
,52.94%,41.18%,5.88%,0.00%,0.00%,,,,,,,,,,2021
WFSC-405-700,4,4,0,0,0,8.0,3.5,0.0,0.0,0,0.0,0.0,8.0,MUHL R,2021
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,21,18,5,0,0,44.0,3.363,1.0,0.0,0,0.0,0.0,45.0,,2021
,47.73%,40.91%,11.36%,0.00%,0.00%,,,,,,,,,,2021
WFSC-406-599,16,42,6,2,0,66.0,3.09,1.0,0.0,0,1.0,0.0,68.0,LOPEZ R,2021
,24.24%,63.64%,9.09%,3.03%,0.00%,,,,,,,,,,2021
WFSC-406-700,6,2,0,0,0,8.0,3.75,0.0,0.0,0,0.0,0.0,8.0,LOPEZ R,2021
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,22,44,6,2,0,74.0,3.162,1.0,0.0,0,1.0,0.0,76.0,,2021
,29.73%,59.46%,8.11%,2.70%,0.00%,,,,,,,,,,2021
WFSC-408-511,9,6,0,0,0,15.0,3.6,0.0,0.0,0,0.0,0.0,15.0,TOMECEK J,2021
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
WFSC-408-512,8,6,1,0,0,15.0,3.466,0.0,0.0,0,0.0,0.0,15.0,TOMECEK J,2021
,53.33%,40.00%,6.67%,0.00%,0.00%,,,,,,,,,,2021
WFSC-408-513,11,2,0,0,0,13.0,3.846,0.0,0.0,0,0.0,0.0,13.0,TOMECEK J,2021
,84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,28,14,1,0,0,43.0,3.627,0.0,0.0,0,0.0,0.0,43.0,,2021
,65.12%,32.56%,2.33%,0.00%,0.00%,,,,,,,,,,2021
WFSC-410-500,6,7,2,0,0,15.0,3.266,0.0,0.0,0,0.0,0.0,15.0,PERKIN J,2021
,40.00%,46.67%,13.33%,0.00%,0.00%,,,,,,,,,,2021
WFSC-410-501,4,8,2,0,0,14.0,3.142,0.0,0.0,0,0.0,0.0,14.0,PERKIN J,2021
,28.57%,57.14%,14.29%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,10,15,4,0,0,29.0,3.206,0.0,0.0,0,0.0,0.0,29.0,,2021
,34.48%,51.72%,13.79%,0.00%,0.00%,,,,,,,,,,2021
WFSC-447-501,4,4,0,2,0,10.0,3.0,0.0,0.0,0,1.0,0.0,11.0,GATLIN III D,2021
,40.00%,40.00%,0.00%,20.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,4,4,0,2,0,10.0,3.0,0.0,0.0,0,1.0,0.0,11.0,,2021
,40.00%,40.00%,0.00%,20.00%,0.00%,,,,,,,,,,2021
WFSC-449-901,17,1,0,0,0,18.0,3.944,0.0,0.0,0,1.0,0.0,19.0,MUHL R,2021
,94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,17,1,0,0,0,18.0,3.944,0.0,0.0,0,1.0,0.0,19.0,,2021
,94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,,2021
WFSC-484-908,11,8,0,0,0,19.0,3.589,0.0,0.0,0,0.0,0.0,19.0,MUHL R,2021
,57.89%,42.11%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,11,8,0,0,0,19.0,3.589,0.0,0.0,0,0.0,0.0,19.0,,2021
,57.89%,42.11%,0.00%,0.00%,0.00%,,,,,,,,,,2021
WFSC-485-506,5,0,0,0,0,5.0,4.0,0.0,0.0,0,0.0,0.0,5.0,VOELKER G,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,5,0,0,0,0,5.0,4.0,0.0,0.0,0,0.0,0.0,5.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
WFSC-491-519,9,0,0,0,0,9.0,4.0,0.0,0.0,0,0.0,0.0,9.0,YORZINSKI J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,9,0,0,0,0,9.0,4.0,0.0,0.0,0,0.0,0.0,9.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
WFSC-636-600,8,0,0,0,0,8.0,4.0,0.0,0.0,0,0.0,0.0,8.0,LOPEZ R,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
WFSC-636-699,10,0,0,0,0,10.0,4.0,0.0,0.0,0,0.0,0.0,10.0,LOPEZ R,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
WFSC-636-700,11,0,0,0,0,11.0,4.0,0.0,0.0,0,0.0,0.0,11.0,LOPEZ R,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,29,0,0,0,0,29.0,4.0,0.0,0.0,0,0.0,0.0,29.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
WFSC-641-700,12,0,0,0,0,12.0,4.0,0.0,0.0,0,0.0,0.0,12.0,LOPEZ R,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,12,0,0,0,0,12.0,4.0,0.0,0.0,0,0.0,0.0,12.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
WFSC-685-700,5,0,0,0,0,5.0,4.0,0.0,0.0,0,0.0,0.0,5.0,LOPEZ R,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,5,0,0,0,0,5.0,4.0,0.0,0.0,0,0.0,0.0,5.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
DEPARTMENT TOTAL:,294,206,60,18,4,582.0,3.309,2.0,0.0,0,20.0,0.0,604.0,,2021
,50.52%,35.40%,10.31%,3.09%,0.69%,,,,,,,,,,2021
RENR-375-599,26,19,4,2,0,51.0,3.352,0.0,0.0,0,0.0,0.0,51.0,KAISER R,2021
,50.98%,37.25%,7.84%,3.92%,0.00%,,,,,,,,,,2021
RENR-375-700,23,16,7,2,0,48.0,3.25,0.0,0.0,0,1.0,0.0,49.0,KAISER R,2021
,47.92%,33.33%,14.58%,4.17%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,49,35,11,4,0,99.0,3.303,0.0,0.0,0,1.0,0.0,100.0,,2021
