,80.00%,15.00%,2.50%,0.00%,2.50%,,,,,,,,,,2021
SPMT-481-596,13,7,0,0,1,21.0,3.476,0,0.0,0.0,0.0,0.0,21.0,KEIPER P,2021
,61.90%,33.33%,0.00%,0.00%,4.76%,,,,,,,,,,2021
SPMT-481-597,14,4,4,0,1,23.0,3.304,0,0.0,0.0,1.0,0.0,24.0,WALTEMYER D,2021
,60.87%,17.39%,17.39%,0.00%,4.35%,,,,,,,,,,2021
SPMT-481-598,10,7,4,0,1,22.0,3.136,0,0.0,0.0,0.0,0.0,22.0,GRIZZARD B,2021
,45.45%,31.82%,18.18%,0.00%,4.55%,,,,,,,,,,2021
COURSE TOTAL:,75,24,9,0,4,112.0,3.482,0,0.0,0.0,2.0,0.0,114.0,,2021
,66.96%,21.43%,8.04%,0.00%,3.57%,,,,,,,,,,2021
SPMT-482-901,7,6,1,1,0,15.0,3.266,0,0.0,0.0,1.0,0.0,16.0,JONES K,2021
,46.67%,40.00%,6.67%,6.67%,0.00%,,,,,,,,,,2021
SPMT-482-903,8,5,2,0,0,15.0,3.4,0,0.0,0.0,2.0,0.0,17.0,HORN K,2021
,53.33%,33.33%,13.33%,0.00%,0.00%,,,,,,,,,,2021
SPMT-482-904,7,3,2,0,1,13.0,3.153,0,0.0,0.0,1.0,0.0,14.0,JONES K,2021
,53.85%,23.08%,15.38%,0.00%,7.69%,,,,,,,,,,2021
SPMT-482-906,6,6,4,0,0,16.0,3.125,0,0.0,0.0,0.0,0.0,16.0,JONES K,2021
,37.50%,37.50%,25.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,28,20,9,1,1,59.0,3.237,0,0.0,0.0,4.0,0.0,63.0,,2021
,47.46%,33.90%,15.25%,1.69%,1.69%,,,,,,,,,,2021
SPMT-484-551,6,0,0,0,0,6.0,4.0,0,0.0,0.0,0.0,0.0,6.0,HUDSON S,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,6,0,0,0,0,6.0,4.0,0,0.0,0.0,0.0,0.0,6.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
SPMT-601-600,15,1,0,0,0,16.0,3.937,0,0.0,0.0,0.0,0.0,16.0,KEIPER P,2021
,93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,,2021
SPMT-601-700,12,9,0,0,0,21.0,3.571,0,0.0,0.0,0.0,0.0,21.0,KEIPER P,2021
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,27,10,0,0,0,37.0,3.729,0,0.0,0.0,0.0,0.0,37.0,,2021
,72.97%,27.03%,0.00%,0.00%,0.00%,,,,,,,,,,2021
SPMT-610-600,19,1,0,0,0,20.0,3.95,0,0.0,0.0,0.0,0.0,20.0,MCCULLOUGH B,2021
,95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
SPMT-610-700,31,2,0,0,0,33.0,3.939,0,0.0,0.0,0.0,0.0,33.0,GUINN J,2021
,93.94%,6.06%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,50,3,0,0,0,53.0,3.943,0,0.0,0.0,0.0,0.0,53.0,,2021
,94.34%,5.66%,0.00%,0.00%,0.00%,,,,,,,,,,2021
SPMT-611-600,14,5,0,0,0,19.0,3.736,0,0.0,0.0,0.0,0.0,19.0,DIXON M,2021
,73.68%,26.32%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,14,5,0,0,0,19.0,3.736,0,0.0,0.0,0.0,0.0,19.0,,2021
,73.68%,26.32%,0.00%,0.00%,0.00%,,,,,,,,,,2021
SPMT-613-700,7,17,1,0,0,25.0,3.24,0,0.0,0.0,0.0,0.0,25.0,WALTEMYER D,2021
,28.00%,68.00%,4.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,7,17,1,0,0,25.0,3.24,0,0.0,0.0,0.0,0.0,25.0,,2021
,28.00%,68.00%,4.00%,0.00%,0.00%,,,,,,,,,,2021
SPMT-615-600,14,2,0,0,0,16.0,3.875,0,0.0,0.0,0.0,0.0,16.0,BENNETT G,2021
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
SPMT-615-700,26,2,0,0,0,28.0,3.928,0,0.0,0.0,1.0,0.0,29.0,BALLOULI K,2021
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,40,4,0,0,0,44.0,3.909,0,0.0,0.0,1.0,0.0,45.0,,2021
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,,2021
SPMT-616-600,20,0,0,0,0,20.0,4.0,0,0.0,0.0,0.0,0.0,20.0,BRISON N,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
SPMT-616-700,22,4,0,0,0,26.0,3.846,0,0.0,0.0,0.0,0.0,26.0,BRISON N,2021
,84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,42,4,0,0,0,46.0,3.913,0,0.0,0.0,0.0,0.0,46.0,,2021
,91.30%,8.70%,0.00%,0.00%,0.00%,,,,,,,,,,2021
SPMT-617-600,16,1,0,0,0,17.0,3.941,0,0.0,0.0,0.0,0.0,17.0,BENNETT G,2021
,94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,,2021
SPMT-617-700,30,1,0,0,0,31.0,3.967,0,0.0,0.0,0.0,0.0,31.0,BALLOULI K,2021
,96.77%,3.23%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,46,2,0,0,0,48.0,3.958,0,0.0,0.0,0.0,0.0,48.0,,2021
,95.83%,4.17%,0.00%,0.00%,0.00%,,,,,,,,,,2021
SPMT-630-700,5,11,3,0,0,19.0,3.105,0,0.0,0.0,0.0,0.0,19.0,SALAGA S,2021
,26.32%,57.89%,15.79%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,5,11,3,0,0,19.0,3.105,0,0.0,0.0,0.0,0.0,19.0,,2021
,26.32%,57.89%,15.79%,0.00%,0.00%,,,,,,,,,,2021
SPMT-640-700,6,10,4,0,0,20.0,3.1,0,0.0,0.0,0.0,0.0,20.0,ELIOT J,2021
,30.00%,50.00%,20.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,6,10,4,0,0,20.0,3.1,0,0.0,0.0,0.0,0.0,20.0,,2021
,30.00%,50.00%,20.00%,0.00%,0.00%,,,,,,,,,,2021
SPMT-660-700,2,3,1,0,0,6.0,3.166,0,0.0,0.0,1.0,0.0,7.0,HUDSON S,2021
,33.33%,50.00%,16.67%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,2,3,1,0,0,6.0,3.166,0,0.0,0.0,1.0,0.0,7.0,,2021
,33.33%,50.00%,16.67%,0.00%,0.00%,,,,,,,,,,2021
SPMT-682-600,3,8,0,0,0,11.0,3.272,0,0.0,0.0,0.0,0.0,11.0,LEE H,2021
,27.27%,72.73%,0.00%,0.00%,0.00%,,,,,,,,,,2021
SPMT-682-601,3,8,0,0,0,11.0,3.272,0,0.0,0.0,0.0,0.0,11.0,LEE H,2021
,27.27%,72.73%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,6,16,0,0,0,22.0,3.272,00,,0.0,0.0,0.0,22.0,,2021
,27.27%,72.73%,0.00%,0.00%,0.00%,,,,,,,,,,2021
DEPARTMENT TOTAL:,10576,2811,785,142,131,14445.0,3.616,29  1589,,37.0,302.0,43.0,16445.0,,2021
,73.22%,19.46%,5.43%,0.98%,0.91%,,,,,,,,,,2021
EDCI-353-500,29,5,0,0,0,34.0,3.852,0,0.0,0.0,0.0,0.0,34.0,VIRURU R,2021
,85.29%,14.71%,0.00%,0.00%,0.00%,,,,,,,,,,2021
EDCI-353-501,12,8,0,0,0,20.0,3.6,0,0.0,0.0,0.0,0.0,20.0,THOMAS R,2021
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
EDCI-353-502,18,7,1,0,0,26.0,3.653,0,0.0,0.0,0.0,0.0,26.0,THOMAS R,2021
,69.23%,26.92%,3.85%,0.00%,0.00%,,,,,,,,,,2021
EDCI-353-504,16,5,3,0,0,24.0,3.541,0,0.0,0.0,0.0,0.0,24.0,VIRURU R,2021
,66.67%,20.83%,12.50%,0.00%,0.00%,,,,,,,,,,2021
EDCI-353-505,23,2,0,0,0,25.0,3.92,0,0.0,0.0,0.0,0.0,25.0,GOODRICH J,2021
,92.00%,8.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,98,27,4,0,0,129.0,3.728,0,0.0,0.0,0.0,0.0,129.0,,2021
,75.97%,20.93%,3.10%,0.00%,0.00%,,,,,,,,,,2021
EDCI-354-501,19,1,0,0,1,21.0,3.761,0,0.0,0.0,0.0,0.0,21.0,JOLLY A,2021
,90.48%,4.76%,0.00%,0.00%,4.76%,,,,,,,,,,2021
EDCI-354-502,22,2,0,0,0,24.0,3.916,0,0.0,0.0,0.0,0.0,24.0,SHUMBERA K,2021
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
EDCI-354-503,15,7,0,0,1,23.0,3.521,0,0.0,0.0,0.0,0.0,23.0,THOMAS R,2021
,65.22%,30.43%,0.00%,0.00%,4.35%,,,,,,,,,,2021
EDCI-354-506,21,5,0,0,0,26.0,3.807,0,0.0,0.0,0.0,0.0,26.0,THOMAS R,2021
,80.77%,19.23%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,77,15,0,0,2,94.0,3.755,0,0.0,0.0,0.0,0.0,94.0,,2021
,81.91%,15.96%,0.00%,0.00%,2.13%,,,,,,,,,,2021
EDCI-365-501,36,3,0,0,0,39.0,3.923,0,0.0,0.0,0.0,0.0,39.0,SCHLUENS A,2021
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,,2021
EDCI-365-502,28,6,1,2,0,37.0,3.621,0,0.0,0.0,0.0,0.0,37.0,HAWK N,2021
,75.68%,16.22%,2.70%,5.41%,0.00%,,,,,,,,,,2021
EDCI-365-503,32,3,0,0,0,35.0,3.914,0,0.0,0.0,0.0,0.0,35.0,RIFE K,2021
,91.43%,8.57%,0.00%,0.00%,0.00%,,,,,,,,,,2021
EDCI-365-504,25,0,0,0,1,26.0,3.846,0,0.0,0.0,0.0,0.0,26.0,TAYLOR B,2021
,96.15%,0.00%,0.00%,0.00%,3.85%,,,,,,,,,,2021
EDCI-365-505,36,4,0,0,0,40.0,3.9,0,0.0,0.0,0.0,0.0,40.0,SCHLUENS A,2021
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
EDCI-365-506,32,3,1,2,0,38.0,3.71,0,0.0,0.0,0.0,0.0,38.0,HAWK N,2021
,84.21%,7.89%,2.63%,5.26%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,189,19,2,4,1,215.0,3.818,0,0.0,0.0,0.0,0.0,215.0,,2021
,87.91%,8.84%,0.93%,1.86%,0.47%,,,,,,,,,,2021
EDCI-601-600,11,0,0,0,0,11.0,4.0,1,0.0,0.0,0.0,1.0,13.0,WAXMAN H,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,11,0,0,0,0,11.0,4.0,1,0.0,0.0,0.0,1.0,13.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
EDCI-602-700,23,6,1,0,0,30.0,3.733,0,0.0,0.0,0.0,0.0,30.0,YOUNG J,2021
,76.67%,20.00%,3.33%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,23,6,1,0,0,30.0,3.733,0,0.0,0.0,0.0,0.0,30.0,,2021
,76.67%,20.00%,3.33%,0.00%,0.00%,,,,,,,,,,2021
EDCI-603-701,15,0,0,0,0,15.0,4.0,0,0.0,0.0,0.0,0.0,15.0,DAVIS T,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,15,0,0,0,0,15.0,4.0,0,0.0,0.0,0.0,0.0,15.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
EDCI-604-700,19,0,0,0,0,19.0,4.0,0,0.0,0.0,0.0,0.0,19.0,KWOK A,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,19,0,0,0,0,19.0,4.0,0,0.0,0.0,0.0,0.0,19.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
EDCI-605-600,11,1,0,0,0,12.0,3.916,1,0.0,0.0,0.0,0.0,13.0,VIRURU R,2021
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,11,1,0,0,0,12.0,3.916,1,0.0,0.0,0.0,0.0,13.0,,2021
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
EDCI-630-700,6,6,0,0,0,12.0,3.5,1,0.0,0.0,1.0,0.0,14.0,WILLIAMS J,2021
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,6,6,0,0,0,12.0,3.5,1,0.0,0.0,1.0,0.0,14.0,,2021
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
EDCI-631-700,24,0,0,0,0,24.0,4.0,0,0.0,0.0,0.0,0.0,24.0,HAMMER J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,24,0,0,0,0,24.0,4.0,0,0.0,0.0,0.0,0.0,24.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
EDCI-634-699,12,2,0,0,0,14.0,3.857,0,0.0,0.0,0.0,0.0,14.0,JAMES-GALLAWAY A,2021
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,,2021
EDCI-634-700,5,2,0,0,0,7.0,3.714,0,0.0,0.0,0.0,0.0,7.0,JAMES-GALLAWAY A,2021
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,17,4,0,0,0,21.0,3.809,0,0.0,0.0,0.0,0.0,21.0,,2021
,80.95%,19.05%,0.00%,0.00%,0.00%,,,,,,,,,,2021
EDCI-636-700,21,0,0,0,1,22.0,3.818,2,0.0,0.0,0.0,0.0,24.0,CRAIG C,2021
,95.45%,0.00%,0.00%,0.00%,4.55%,,,,,,,,,,2021
EDCI-636-702,29,2,0,0,0,31.0,3.935,0,0.0,0.0,0.0,0.0,31.0,HUTCHINS S,2021
,93.55%,6.45%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,50,2,0,0,1,53.0,3.886,2,0.0,0.0,0.0,0.0,55.0,,2021
,94.34%,3.77%,0.00%,0.00%,1.89%,,,,,,,,,,2021
EDCI-638-701,19,0,0,0,0,19.0,4.0,0,0.0,0.0,1.0,0.0,20.0,LAUB J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,19,0,0,0,0,19.0,4.0,0,0.0,0.0,1.0,0.0,20.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
EDCI-642-600,10,0,0,0,0,10.0,4.0,1,0.0,0.0,0.0,0.0,11.0,WILLIAMS J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,10,0,0,0,0,10.0,4.0,1,0.0,0.0,0.0,0.0,11.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
EDCI-644-600,10,0,0,0,0,10.0,4.0,0,0.0,0.0,1.0,0.0,11.0,LAUB J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
EDCI-644-700,30,0,0,0,0,30.0,4.0,0,0.0,0.0,0.0,1.0,31.0,CRAIG C,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
EDCI-644-701,21,1,0,0,2,24.0,3.625,0,0.0,0.0,0.0,0.0,24.0,MATTHEWS S,2021
,87.50%,4.17%,0.00%,0.00%,8.33%,,,,,,,,,,2021
COURSE TOTAL:,61,1,0,0,2,64.0,3.859,0,0.0,0.0,1.0,1.0,66.0,,2021
,95.31%,1.56%,0.00%,0.00%,3.13%,,,,,,,,,,2021
EDCI-645-700,13,1,0,0,0,14.0,3.928,0,0.0,0.0,0.0,0.0,14.0,VIRURU R,2021
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,13,1,0,0,0,14.0,3.928,0,0.0,0.0,0.0,0.0,14.0,,2021
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,,2021
EDCI-646-600,7,0,0,0,0,7.0,4.0,0,0.0,0.0,0.0,0.0,7.0,OLSON J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,7,0,0,0,0,7.0,4.0,0,0.0,0.0,0.0,0.0,7.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
EDCI-648-700,9,0,0,0,0,9.0,4.0,0,0.0,0.0,1.0,0.0,10.0,JAMES M,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,9,0,0,0,0,9.0,4.0,0,0.0,0.0,1.0,0.0,10.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
EDCI-656-700,30,2,0,0,0,32.0,3.937,0,0.0,0.0,0.0,0.0,32.0,KWOK M,2021
,93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,30,2,0,0,0,32.0,3.937,0,0.0,0.0,0.0,0.0,32.0,,2021
,93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,,2021
EDCI-661-700,12,1,0,0,0,13.0,3.923,0,0.0,0.0,0.0,0.0,13.0,HUTCHINS S,2021
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,12,1,0,0,0,13.0,3.923,0,0.0,0.0,0.0,0.0,13.0,,2021
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,,2021
EDCI-662-600,10,0,0,0,0,10.0,4.0,0,0.0,0.0,0.0,0.0,10.0,KATZ C,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,10,0,0,0,0,10.0,4.0,0,0.0,0.0,0.0,0.0,10.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
EDCI-673-600,14,1,0,0,0,15.0,3.933,0,0.0,0.0,0.0,0.0,15.0,ASHLEY C,2021
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,,2021
EDCI-673-700,23,1,1,0,0,25.0,3.88,0,0.0,0.0,0.0,0.0,25.0,PARKER D,2021
,92.00%,4.00%,4.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,37,2,1,0,0,40.0,3.9,0,0.0,0.0,0.0,0.0,40.0,,2021
,92.50%,5.00%,2.50%,0.00%,0.00%,,,,,,,,,,2021
EDCI-676-700,10,0,0,0,0,10.0,4.0,0,0.0,0.0,0.0,0.0,10.0,DAVIS T,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,10,0,0,0,0,10.0,4.0,0,0.0,0.0,0.0,0.0,10.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
EDCI-677-600,11,1,0,0,0,12.0,3.916,0,0.0,0.0,0.0,0.0,12.0,SINGER S,2021
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
EDCI-677-701,8,2,0,0,0,10.0,3.8,0,0.0,0.0,0.0,0.0,10.0,ETCHELLS M,2021
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,19,3,0,0,0,22.0,3.863,0,0.0,0.0,0.0,0.0,22.0,,2021
,86.36%,13.64%,0.00%,0.00%,0.00%,,,,,,,,,,2021
EDCI-686-600,6,1,0,0,0,7.0,3.857,0,0.0,0.0,0.0,1.0,8.0,RAMBO K,2021
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,6,1,0,0,0,7.0,3.857,0,0.0,0.0,0.0,1.0,8.0,,2021
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,,2021
EDCI-690-700,10,0,1,0,0,11.0,3.818,3,0.0,0.0,0.0,0.0,14.0,CAPRARO M,2021
,90.91%,0.00%,9.09%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,10,0,1,0,0,11.0,3.818,3,0.0,0.0,0.0,0.0,14.0,,2021
,90.91%,0.00%,9.09%,0.00%,0.00%,,,,,,,,,,2021
EDCI-701-500,5,2,1,0,0,8.0,3.5,0,0.0,0.0,0.0,2.0,10.0,CLOUGH M,2021
,62.50%,25.00%,12.50%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,5,2,1,0,0,8.0,3.5,0,0.0,0.0,0.0,2.0,10.0,,2021
,62.50%,25.00%,12.50%,0.00%,0.00%,,,,,,,,,,2021
EDCI-711-500,27,0,0,0,0,27.0,4.0,0,0.0,0.0,0.0,0.0,27.0,HAMMER J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
EDCI-711-600,27,1,2,0,0,30.0,3.833,0,0.0,0.0,0.0,0.0,30.0,RACKLEY R,2021
,90.00%,3.33%,6.67%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,54,1,2,0,0,57.0,3.912,0,0.0,0.0,0.0,0.0,57.0,,2021
,94.74%,1.75%,3.51%,0.00%,0.00%,,,,,,,,,,2021
EDCI-720-700,10,0,0,1,1,12.0,3.416,0,0.0,0.0,0.0,0.0,12.0,CAPRARO R,2021
,83.33%,0.00%,0.00%,8.33%,8.33%,,,,,,,,,,2021
COURSE TOTAL:,10,0,0,1,1,12.0,3.416,0,0.0,0.0,0.0,0.0,12.0,,2021
,83.33%,0.00%,0.00%,8.33%,8.33%,,,,,,,,,,2021
EDCI-721-700,10,0,0,0,2,12.0,3.333,0,0.0,0.0,0.0,0.0,12.0,YALVAC B,2021
,83.33%,0.00%,0.00%,0.00%,16.67%,,,,,,,,,,2021
COURSE TOTAL:,10,0,0,0,2,12.0,3.333,0,0.0,0.0,0.0,0.0,12.0,,2021
,83.33%,0.00%,0.00%,0.00%,16.67%,,,,,,,,,,2021
EDCI-752-700,14,0,0,0,0,14.0,4.0,0,0.0,0.0,0.0,0.0,14.0,LAUB J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,14,0,0,0,0,14.0,4.0,0,0.0,0.0,0.0,0.0,14.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
EDCI-754-700,15,0,0,0,0,15.0,4.0,0,0.0,0.0,0.0,0.0,15.0,HUTCHINS S,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,15,0,0,0,0,15.0,4.0,0,0.0,0.0,0.0,0.0,15.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
INST-222-501,30,11,0,1,0,42.0,3.666,0,0.0,0.0,0.0,0.0,42.0,SINGER S,2021
,71.43%,26.19%,0.00%,2.38%,0.00%,,,,,,,,,,2021
INST-222-502,37,2,0,0,0,39.0,3.948,0,0.0,0.0,0.0,0.0,39.0,PHILLIPS-DRUERY D,2021
,94.87%,5.13%,0.00%,0.00%,0.00%,,,,,,,,,,2021
INST-222-503,39,1,0,0,1,41.0,3.878,0,0.0,0.0,0.0,0.0,41.0,TURNER M,2021
,95.12%,2.44%,0.00%,0.00%,2.44%,,,,,,,,,,2021
INST-222-504,36,6,0,0,0,42.0,3.857,0,0.0,0.0,0.0,0.0,42.0,PHILLIPS-DRUERY D,2021
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,142,20,0,1,1,164.0,3.835,0,0.0,0.0,0.0,0.0,164.0,,2021
,86.59%,12.20%,0.00%,0.61%,0.61%,,,,,,,,,,2021
MASC-320-501,25,1,1,0,2,29.0,3.62,0,0.0,0.0,0.0,0.0,29.0,SINGLETON J,2021
,86.21%,3.45%,3.45%,0.00%,6.90%,,,,,,,,,,2021
MASC-320-502,36,4,0,0,0,40.0,3.9,0,0.0,0.0,0.0,0.0,40.0,AMIN S,2021
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MASC-320-503,33,5,0,0,0,38.0,3.868,0,0.0,0.0,1.0,0.0,39.0,YALVAC B,2021
,86.84%,13.16%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MASC-320-504,36,3,1,0,0,40.0,3.875,0,0.0,0.0,0.0,0.0,40.0,DE LA CRUZ I,2021
,90.00%,7.50%,2.50%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,130,13,2,0,2,147.0,3.829,0,0.0,0.0,1.0,0.0,148.0,,2021
,88.44%,8.84%,1.36%,0.00%,1.36%,,,,,,,,,,2021
MASC-351-501,25,4,0,0,0,29.0,3.862,0,0.0,0.0,0.0,0.0,29.0,CAPRARO R,2021
,86.21%,13.79%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MASC-351-502,22,3,0,0,0,25.0,3.88,0,0.0,0.0,0.0,4.0,29.0,CAPRARO M,2021
,88.00%,12.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MASC-351-503,20,3,3,0,0,26.0,3.653,0,0.0,0.0,0.0,0.0,26.0,CALABRESE J,2021
,76.92%,11.54%,11.54%,0.00%,0.00%,,,,,,,,,,2021
MASC-351-504,24,1,1,0,0,26.0,3.884,0,0.0,0.0,0.0,0.0,26.0,YOUNG J,2021
,92.31%,3.85%,3.85%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,91,11,4,0,0,106.0,3.82,0,0.0,0.0,0.0,4.0,110.0,,2021
,85.85%,10.38%,3.77%,0.00%,0.00%,,,,,,,,,,2021
MASC-420-501,13,8,4,0,0,25.0,3.36,0,0.0,0.0,0.0,0.0,25.0,KIDD A,2021
,52.00%,32.00%,16.00%,0.00%,0.00%,,,,,,,,,,2021
MASC-420-502,26,3,1,0,2,32.0,3.593,0,0.0,0.0,0.0,0.0,32.0,RAVEN S,2021
,81.25%,9.38%,3.13%,0.00%,6.25%,,,,,,,,,,2021
MASC-420-503,25,5,0,1,0,31.0,3.741,0,0.0,0.0,0.0,0.0,31.0,SINGLETON J,2021
,80.65%,16.13%,0.00%,3.23%,0.00%,,,,,,,,,,2021
MASC-420-504,21,3,1,0,0,25.0,3.8,0,0.0,0.0,0.0,0.0,25.0,SINGLETON J,2021
,84.00%,12.00%,4.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,85,19,6,1,2,113.0,3.628,0,0.0,0.0,0.0,0.0,113.0,,2021
,75.22%,16.81%,5.31%,0.88%,1.77%,,,,,,,,,,2021
MASC-450-501,18,5,0,0,0,23.0,3.782,0,0.0,0.0,0.0,0.0,23.0,RUGH M,2021
,78.26%,21.74%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,18,5,0,0,0,23.0,3.782,0,0.0,0.0,0.0,0.0,23.0,,2021
,78.26%,21.74%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MEFB-450-502,23,0,0,0,0,23.0,4.0,0,0.0,0.0,0.0,0.0,23.0,SINGER E,2021
