CPSY-612-700,17,0,0,0,0,17,4.000,0,0,0,0,0,17,MCCORMICK A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,0,0,0,0,17,4.000,0,0,0,0,0,17,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-635-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,ELLIOTT T
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4.000,0,0,0,0,0,8,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-639-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,REINDEL K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4.000,0,0,0,0,0,6,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-662-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,RIDLEY C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4.000,0,0,0,0,0,8,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-679-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,RIDLEY C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4.000,0,0,0,0,0,8,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-683-609,8,0,0,0,0,8,4.000,6,0,0,0,0,14,MCCORD C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-683-700,22,1,0,0,0,23,3.956,0,0,0,0,0,23,MCCORMICK A
"",95.65%,4.35%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,30,1,0,0,0,31,3.962,6,0,0,0,0,37,
"",96.77%,3.23%,0.00%,0.00%,0.00%,,,,,,,,,
EPFB-210-500,19,7,3,1,0,30,3.466,0,0,0,1,0,31,MONTAGUE M
"",63.33%,23.33%,10.00%,3.33%,0.00%,,,,,,,,,
COURSE TOTAL:,19,7,3,1,0,30,3.466,0,0,0,1,0,31,
"",63.33%,23.33%,10.00%,3.33%,0.00%,,,,,,,,,
EPSY-320-500,16,7,3,0,1,27,3.370,0,0,0,0,0,27,JUNTUNE J
"",59.26%,25.93%,11.11%,0.00%,3.70%,,,,,,,,,
EPSY-320-598,15,5,0,0,0,20,3.750,0,0,0,0,0,20,GAGNE J
"",75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-320-599,38,5,2,1,2,48,3.583,0,0,0,1,0,49,JUNTUNE J
"",79.17%,10.42%,4.17%,2.08%,4.17%,,,,,,,,,
COURSE TOTAL:,69,17,5,1,3,95,3.557,0,0,0,1,0,96,
"",72.63%,17.89%,5.26%,1.05%,3.16%,,,,,,,,,
EPSY-321-500,10,8,4,1,0,23,3.173,0,0,0,1,0,24,WOODWARD R
"",43.48%,34.78%,17.39%,4.35%,0.00%,,,,,,,,,
COURSE TOTAL:,10,8,4,1,0,23,3.173,0,0,0,1,0,24,
"",43.48%,34.78%,17.39%,4.35%,0.00%,,,,,,,,,
EPSY-431-501,10,2,4,2,2,20,2.800,0,0,0,0,0,20,RAMOS GARCIMARTIN H
"",50.00%,10.00%,20.00%,10.00%,10.00%,,,,,,,,,
COURSE TOTAL:,10,2,4,2,2,20,2.800,0,0,0,0,0,20,
"",50.00%,10.00%,20.00%,10.00%,10.00%,,,,,,,,,
EPSY-432-599,29,1,5,0,1,36,3.583,0,0,0,0,0,36,RAMOS GARCIMARTIN H
"",80.56%,2.78%,13.89%,0.00%,2.78%,,,,,,,,,
EPSY-432-701,18,1,0,0,0,19,3.947,0,0,0,1,0,20,RAMOS GARCIMARTIN H
"",94.74%,5.26%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,47,2,5,0,1,55,3.709,0,0,0,1,0,56,
"",85.45%,3.64%,9.09%,0.00%,1.82%,,,,,,,,,
EPSY-433-501,9,5,6,3,2,25,2.640,0,0,0,0,0,25,RAMOS GARCIMARTIN H
"",36.00%,20.00%,24.00%,12.00%,8.00%,,,,,,,,,
COURSE TOTAL:,9,5,6,3,2,25,2.640,0,0,0,0,0,25,
"",36.00%,20.00%,24.00%,12.00%,8.00%,,,,,,,,,
EPSY-435-501,17,11,2,0,1,31,3.387,0,0,0,0,0,31,RAMOS S
"",54.84%,35.48%,6.45%,0.00%,3.23%,,,,,,,,,
EPSY-435-599,46,9,2,0,0,57,3.771,0,0,0,4,0,61,KAO S
"",80.70%,15.79%,3.51%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,63,20,4,0,1,88,3.636,0,0,0,4,0,92,
"",71.59%,22.73%,4.55%,0.00%,1.14%,,,,,,,,,
EPSY-491-502,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BARROSO GARCIA C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-602-600,7,2,0,0,0,9,3.777,0,0,0,0,0,9,WOODWARD R
"",77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-602-700,28,1,1,0,3,33,3.545,0,0,0,0,0,33,JUNTUNE J
"",84.85%,3.03%,3.03%,0.00%,9.09%,,,,,,,,,
COURSE TOTAL:,35,3,1,0,3,42,3.595,0,0,0,0,0,42,
"",83.33%,7.14%,2.38%,0.00%,7.14%,,,,,,,,,
EPSY-605-600,17,0,0,0,0,17,4.000,0,0,0,0,0,17,CASTRO OLIVO S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,0,0,0,0,17,4.000,0,0,0,0,0,17,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-606-600,11,4,1,0,0,16,3.625,0,0,0,0,0,16,WANG Z
"",68.75%,25.00%,6.25%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,4,1,0,0,16,3.625,0,0,0,0,0,16,
"",68.75%,25.00%,6.25%,0.00%,0.00%,,,,,,,,,
EPSY-622-699,11,0,0,0,0,11,4.000,0,0,0,0,0,11,RAMOS S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-622-700,22,1,0,0,0,23,3.956,0,0,0,1,0,24,RAMOS S
"",95.65%,4.35%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,33,1,0,0,0,34,3.970,0,0,0,1,0,35,
"",97.06%,2.94%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-625-600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,YOON M
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,1,0,0,0,5,3.800,0,0,0,0,0,5,
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
